num_leds,wavelengths,auc_mean,auc_std,balanced_acc
3,"[np.int64(394), np.int64(474), np.int64(554)]",0.4865535004660746,0.0629051527055064,0.5380843513385338
3,"[np.int64(414), np.int64(734), np.int64(914)]",0.48654365863412624,0.04956969384529836,0.543161131007866
3,"[np.int64(474), np.int64(514), np.int64(994)]",0.4865435991668637,0.07451393491056543,0.548387381641564
3,"[np.int64(794), np.int64(894), np.int64(994)]",0.486527780875031,0.08970713608857478,0.5256684491978609
3,"[np.int64(774), np.int64(914), np.int64(974)]",0.486509108154597,0.07515331296754595,0.5430303030303031
3,"[np.int64(514), np.int64(594), np.int64(894)]",0.48650405343728204,0.06994708273599079,0.5290017825311943
3,"[np.int64(454), np.int64(814), np.int64(914)]",0.48647161404557276,0.053638289243557326,0.5444563279857397
3,"[np.int64(594), np.int64(694), np.int64(854)]",0.48635345259492835,0.06270710636167127,0.5386904119445944
3,"[np.int64(434), np.int64(494), np.int64(614)]",0.48633171731047414,0.05674756279530478,0.5429184451094866
3,"[np.int64(534), np.int64(834), np.int64(934)]",0.48632461097260193,0.07679847180273447,0.5496969696969697
3,"[np.int64(734), np.int64(754), np.int64(854)]",0.48630519491138635,0.04886094213517136,0.5238419270961095
3,"[np.int64(414), np.int64(454), np.int64(734)]",0.48630034832949026,0.06880303121597242,0.5314570966001079
3,"[np.int64(554), np.int64(794), np.int64(954)]",0.48628447057039514,0.08266265113250335,0.553939393939394
3,"[np.int64(534), np.int64(554), np.int64(854)]",0.48627635328905994,0.047364989006478196,0.5262578292367823
3,"[np.int64(374), np.int64(534), np.int64(1014)]",0.4862319609775823,0.0615314611803407,0.5377896613190731
3,"[np.int64(654), np.int64(774), np.int64(854)]",0.4862130801217296,0.04977970436087701,0.5234558210273267
3,"[np.int64(414), np.int64(594), np.int64(894)]",0.4862113555711162,0.053873163803688735,0.5335472370766489
3,"[np.int64(414), np.int64(734), np.int64(794)]",0.48619752943257827,0.05903682490262194,0.5353964905395019
3,"[np.int64(474), np.int64(754), np.int64(834)]",0.4861940803313516,0.0757724938297005,0.5257575757575758
3,"[np.int64(474), np.int64(534), np.int64(654)]",0.4861926233834196,0.0920220413702368,0.5523267755809579
3,"[np.int64(454), np.int64(554), np.int64(634)]",0.4861920881780568,0.08264097475271379,0.5505002534792066
3,"[np.int64(574), np.int64(834), np.int64(894)]",0.4861856359800726,0.07090625484278731,0.5347593582887701
3,"[np.int64(374), np.int64(654), np.int64(934)]",0.4861754670781802,0.06821681701140327,0.5263636363636364
3,"[np.int64(414), np.int64(874), np.int64(934)]",0.48616955008555846,0.05367474282766305,0.5374035552502903
3,"[np.int64(574), np.int64(714), np.int64(934)]",0.4861519477758501,0.08825052448442593,0.5460606060606061
3,"[np.int64(774), np.int64(874), np.int64(894)]",0.48615060976244306,0.09040783909319734,0.5271752604294428
3,"[np.int64(594), np.int64(674), np.int64(894)]",0.4861497474871365,0.058782393151530485,0.539985608922468
3,"[np.int64(574), np.int64(834), np.int64(954)]",0.48612795273541975,0.07873622880879988,0.543939393939394
3,"[np.int64(554), np.int64(814), np.int64(954)]",0.4861067526563283,0.08400659188688384,0.5475757575757576
3,"[np.int64(374), np.int64(714), np.int64(934)]",0.4860842145638299,0.06393883538598945,0.5412121212121213
3,"[np.int64(374), np.int64(474), np.int64(774)]",0.4860697937526668,0.08275071420960592,0.5330219627467334
3,"[np.int64(554), np.int64(694), np.int64(894)]",0.4860669393240654,0.07044920852917284,0.5380926916221034
3,"[np.int64(414), np.int64(754), np.int64(1014)]",0.48602965335045994,0.06683585567388646,0.5468638898428428
3,"[np.int64(374), np.int64(494), np.int64(794)]",0.4860118429053326,0.06912728048771448,0.533030303030303
3,"[np.int64(374), np.int64(434), np.int64(474)]",0.4859861233142889,0.0750374408139908,0.5309090909090909
3,"[np.int64(594), np.int64(674), np.int64(934)]",0.48597848177105396,0.07812070635982932,0.5596969696969698
3,"[np.int64(394), np.int64(414), np.int64(894)]",0.48596724245843603,0.08061744276873849,0.5132442067736186
3,"[np.int64(654), np.int64(794), np.int64(914)]",0.48596288648145586,0.04843239464883707,0.53067883366858
3,"[np.int64(414), np.int64(614), np.int64(634)]",0.4859604037232453,0.07627814696595596,0.5471836007130124
3,"[np.int64(414), np.int64(494), np.int64(1014)]",0.4859381332334284,0.059349876676957534,0.5268555495592733
3,"[np.int64(534), np.int64(554), np.int64(634)]",0.48592736965891065,0.06771906883502063,0.5331217190796251
3,"[np.int64(454), np.int64(654), np.int64(934)]",0.4859225825442771,0.06819996709637707,0.5309090909090909
3,"[np.int64(494), np.int64(534), np.int64(854)]",0.4859208579936638,0.07171496472000187,0.5328437096273038
3,"[np.int64(514), np.int64(894), np.int64(934)]",0.48591407872573544,0.07105138005572052,0.5599025331567156
3,"[np.int64(674), np.int64(714), np.int64(754)]",0.48589493026720126,0.08095150591839022,0.5431694712914357
3,"[np.int64(394), np.int64(754), np.int64(1014)]",0.48588556417335305,0.06262099261123774,0.5423100950138188
3,"[np.int64(414), np.int64(794), np.int64(854)]",0.4858852965706716,0.052345561032058,0.5263636363636364
3,"[np.int64(454), np.int64(634), np.int64(734)]",0.48588163933402606,0.04735746817960937,0.5479204892966362
3,"[np.int64(494), np.int64(854), np.int64(954)]",0.4858801823860942,0.07022837888942467,0.5360606060606061
3,"[np.int64(834), np.int64(874), np.int64(914)]",0.48587937957805005,0.04713822113613936,0.5461997743217388
3,"[np.int64(374), np.int64(394), np.int64(754)]",0.4858561873456638,0.05592947564683347,0.5249876531096176
3,"[np.int64(434), np.int64(494), np.int64(794)]",0.4858558602757199,0.07630060220090874,0.5484848484848486
3,"[np.int64(494), np.int64(794), np.int64(854)]",0.4858454832384088,0.0533523211066345,0.5386904119445944
3,"[np.int64(434), np.int64(734), np.int64(794)]",0.4858299325492575,0.06084467538835394,0.5352990236962174
3,"[np.int64(614), np.int64(834), np.int64(954)]",0.48582395608937323,0.06700329540508425,0.5387795385043093
3,"[np.int64(534), np.int64(874), np.int64(954)]",0.48581744442412644,0.08668367406787195,0.5445454545454546
3,"[np.int64(654), np.int64(714), np.int64(914)]",0.4858067403168714,0.05846006462394117,0.5430553238810119
3,"[np.int64(434), np.int64(594), np.int64(894)]",0.4857638049533256,0.05270966027943643,0.5323351158645278
3,"[np.int64(734), np.int64(874), np.int64(934)]",0.4857417425989275,0.06646708044372363,0.547698245269751
3,"[np.int64(534), np.int64(654), np.int64(894)]",0.4857386205676447,0.07028181761298678,0.5371836007130125
3,"[np.int64(454), np.int64(534), np.int64(974)]",0.4857326441077607,0.08869941543634174,0.5436363636363637
3,"[np.int64(434), np.int64(454), np.int64(894)]",0.48568697325013865,0.06379441565612891,0.5280926916221034
3,"[np.int64(434), np.int64(674), np.int64(794)]",0.4856821861355051,0.04168701229507648,0.5335699684377504
3,"[np.int64(794), np.int64(874), np.int64(894)]",0.4856782018289156,0.08131925932613748,0.5195995028536853
3,"[np.int64(654), np.int64(874), np.int64(914)]",0.48567507979763286,0.05398661325441795,0.5335222162259399
3,"[np.int64(774), np.int64(834), np.int64(954)]",0.485672492971713,0.07590718367800285,0.5333333333333333
3,"[np.int64(374), np.int64(454), np.int64(534)]",0.4856671111844541,0.07786875973231272,0.5429161556198794
3,"[np.int64(554), np.int64(694), np.int64(914)]",0.485665981306466,0.07815269960095161,0.5448484848484848
3,"[np.int64(554), np.int64(614), np.int64(934)]",0.48564564350268125,0.07940152019377517,0.5406060606060606
3,"[np.int64(454), np.int64(854), np.int64(894)]",0.4856219755321948,0.058067419310516614,0.5329411764705883
3,"[np.int64(574), np.int64(794), np.int64(914)]",0.48562051858426286,0.06934941361406906,0.5460606060606061
3,"[np.int64(474), np.int64(794), np.int64(834)]",0.48561938870627486,0.07788327075714543,0.5260606060606061
3,"[np.int64(454), np.int64(594), np.int64(894)]",0.4856120742329838,0.05486497839307548,0.5335472370766489
3,"[np.int64(534), np.int64(574), np.int64(754)]",0.48559905090249006,0.06468024344545233,0.536060606060606
3,"[np.int64(414), np.int64(814), np.int64(914)]",0.4855923311018243,0.06399234765451395,0.5453654188948306
3,"[np.int64(494), np.int64(734), np.int64(934)]",0.48558177566272553,0.09203199520484669,0.55
3,"[np.int64(634), np.int64(694), np.int64(954)]",0.48557924830406807,0.07834976159087458,0.5533333333333333
3,"[np.int64(374), np.int64(594), np.int64(734)]",0.4855699416774824,0.06748479137611,0.553030303030303
3,"[np.int64(594), np.int64(614), np.int64(854)]",0.4855691388694382,0.047824185852482715,0.5272230126412534
3,"[np.int64(394), np.int64(634), np.int64(954)]",0.4855691388694381,0.0539936351648384,0.5310255278091219
3,"[np.int64(494), np.int64(854), np.int64(894)]",0.48555079321894806,0.04635566002528296,0.5254401543770134
3,"[np.int64(454), np.int64(494), np.int64(754)]",0.4855411000551559,0.07814172081789923,0.5303030303030304
3,"[np.int64(454), np.int64(714), np.int64(894)]",0.48553664001046615,0.0902380315130319,0.521729055258467
3,"[np.int64(514), np.int64(614), np.int64(894)]",0.4855083930607651,0.055730795216747515,0.5283790413579945
3,"[np.int64(374), np.int64(494), np.int64(674)]",0.48549337757697664,0.08084579590613665,0.5403030303030303
3,"[np.int64(654), np.int64(934), np.int64(994)]",0.4854803542464829,0.0903898749616889,0.5424242424242424
3,"[np.int64(374), np.int64(894), np.int64(914)]",0.4854631979412433,0.05248378342756861,0.5511229946524063
3,"[np.int64(454), np.int64(734), np.int64(794)]",0.4854623356659367,0.05705522720789377,0.5389187067654418
3,"[np.int64(414), np.int64(454), np.int64(794)]",0.48543887583086914,0.054590161094736155,0.5429889286823987
3,"[np.int64(574), np.int64(794), np.int64(954)]",0.4854286474617142,0.07870109436761191,0.5415151515151515
3,"[np.int64(474), np.int64(514), np.int64(914)]",0.4854154159958016,0.0576751147313905,0.5263636363636364
3,"[np.int64(414), np.int64(534), np.int64(814)]",0.4853823224642045,0.08490338757575643,0.5399108734402851
3,"[np.int64(694), np.int64(934), np.int64(994)]",0.4853755431962761,0.08049633669155966,0.5354545454545455
3,"[np.int64(394), np.int64(714), np.int64(934)]",0.48537248063225585,0.06554618832618149,0.5381818181818181
3,"[np.int64(554), np.int64(634), np.int64(694)]",0.48537102368432405,0.06951074041572763,0.5458740126576068
3,"[np.int64(634), np.int64(754), np.int64(994)]",0.4853698938063359,0.07338319917924054,0.5339310536558244
3,"[np.int64(634), np.int64(874), np.int64(914)]",0.4853611818523754,0.050491117890238094,0.534321248098906
3,"[np.int64(414), np.int64(754), np.int64(954)]",0.48532895059608505,0.06079516429089646,0.532121212121212
3,"[np.int64(534), np.int64(734), np.int64(754)]",0.48531565966290985,0.06437709252376525,0.5399999999999999
3,"[np.int64(574), np.int64(674), np.int64(934)]",0.48526674783948,0.07935899957947753,0.5496969696969697
3,"[np.int64(434), np.int64(534), np.int64(934)]",0.48524641003569524,0.07399034457476422,0.536060606060606
3,"[np.int64(434), np.int64(534), np.int64(614)]",0.4852441502797191,0.07352034398450802,0.5377646404683641
3,"[np.int64(694), np.int64(814), np.int64(914)]",0.485237162876372,0.04569156141483743,0.5389747992608219
3,"[np.int64(434), np.int64(814), np.int64(914)]",0.4852368952736906,0.05997338529948454,0.5414260249554367
3,"[np.int64(574), np.int64(634), np.int64(934)]",0.4852305917438627,0.07820083047580496,0.5450540483082307
3,"[np.int64(414), np.int64(914), np.int64(934)]",0.48521031340734033,0.061382386065187644,0.5321212121212121
3,"[np.int64(534), np.int64(614), np.int64(934)]",0.4851901837389744,0.07680263015870112,0.5403030303030303
3,"[np.int64(434), np.int64(654), np.int64(674)]",0.4851859912969661,0.06226903248983836,0.5297219905476787
3,"[np.int64(394), np.int64(894), np.int64(914)]",0.4851831963356273,0.05038298131495543,0.5580926916221033
3,"[np.int64(834), np.int64(894), np.int64(994)]",0.48516392894256793,0.08918003297204664,0.5277813210355035
3,"[np.int64(414), np.int64(614), np.int64(794)]",0.4851631261345239,0.05119501569423925,0.5348484848484848
3,"[np.int64(394), np.int64(794), np.int64(834)]",0.48514106378012584,0.07263469945994616,0.5254545454545455
3,"[np.int64(394), np.int64(594), np.int64(734)]",0.4851167416697515,0.06518257638983502,0.5442424242424243
3,"[np.int64(374), np.int64(774), np.int64(894)]",0.48510802971579114,0.08676590272607923,0.538698752228164
3,"[np.int64(494), np.int64(634), np.int64(854)]",0.48510749451042834,0.031160525837656952,0.5322126281705344
3,"[np.int64(654), np.int64(754), np.int64(794)]",0.4851009828451813,0.059226351819852426,0.5460606060606061
3,"[np.int64(534), np.int64(554), np.int64(994)]",0.48509128968138926,0.07741923704568933,0.5321128718376424
3,"[np.int64(454), np.int64(494), np.int64(614)]",0.4850834400027354,0.0544767656559887,0.5354131711066412
3,"[np.int64(534), np.int64(694), np.int64(894)]",0.48506729464095893,0.06956647539854519,0.5377896613190731
3,"[np.int64(414), np.int64(474), np.int64(674)]",0.48504356720321,0.07907240196098898,0.533030303030303
3,"[np.int64(614), np.int64(634), np.int64(934)]",0.48503167375070433,0.0811132616744642,0.532924495903449
3,"[np.int64(554), np.int64(734), np.int64(914)]",0.4850217724514933,0.08057374927333083,0.5599999999999999
3,"[np.int64(634), np.int64(814), np.int64(874)]",0.48502076150803025,0.040453843107066165,0.5243899327871265
3,"[np.int64(774), np.int64(814), np.int64(834)]",0.48501306049753284,0.05920675450737437,0.5253881502559323
3,"[np.int64(814), np.int64(894), np.int64(1014)]",0.48498169151654896,0.085060816422247,0.5408116240658065
3,"[np.int64(414), np.int64(434), np.int64(454)]",0.4849588263541067,0.05415857091290655,0.5319406695121752
3,"[np.int64(414), np.int64(494), np.int64(614)]",0.4849497873302024,0.055011475584978646,0.5286820716610248
3,"[np.int64(674), np.int64(874), np.int64(914)]",0.48493283916038166,0.05080533735106332,0.5432191859229096
3,"[np.int64(514), np.int64(674), np.int64(934)]",0.48489689120018314,0.08382905680167019,0.5484848484848485
3,"[np.int64(514), np.int64(614), np.int64(634)]",0.4848797348949437,0.048377981982337226,0.5368805704099822
3,"[np.int64(574), np.int64(654), np.int64(754)]",0.4848771480690236,0.06533051709199025,0.5457575757575757
3,"[np.int64(434), np.int64(614), np.int64(794)]",0.4848514879452425,0.04794516520884049,0.5333333333333334
3,"[np.int64(434), np.int64(454), np.int64(594)]",0.4848373347367607,0.05442173215076256,0.5330803447317208
3,"[np.int64(534), np.int64(734), np.int64(834)]",0.4848268387649245,0.07037176080928861,0.5381818181818182
3,"[np.int64(574), np.int64(594), np.int64(734)]",0.4848146777097373,0.07920290619008256,0.5406060606060606
3,"[np.int64(414), np.int64(474), np.int64(694)]",0.4847776593388132,0.08790770651583737,0.5333333333333333
3,"[np.int64(694), np.int64(774), np.int64(954)]",0.4847698096601595,0.06262887339284755,0.5358115422983205
3,"[np.int64(414), np.int64(654), np.int64(934)]",0.48476980966015937,0.06612095562685844,0.5245454545454545
3,"[np.int64(454), np.int64(534), np.int64(894)]",0.48475931368832315,0.06731313183763116,0.5407058169389524
3,"[np.int64(414), np.int64(534), np.int64(694)]",0.4847420384485586,0.08614597276126476,0.5538335868125399
3,"[np.int64(414), np.int64(574), np.int64(634)]",0.4847236927980685,0.07986283455852597,0.5462661695203519
3,"[np.int64(374), np.int64(514), np.int64(774)]",0.484686733894407,0.06481207095406531,0.5513368983957219
3,"[np.int64(634), np.int64(734), np.int64(794)]",0.4846808169017853,0.04841110286393243,0.5265028046247691
3,"[np.int64(654), np.int64(854), np.int64(914)]",0.48466838824391684,0.043681369296818144,0.5374699504489036
3,"[np.int64(474), np.int64(694), np.int64(754)]",0.4846203386957938,0.07865891872007946,0.5375757575757576
3,"[np.int64(594), np.int64(694), np.int64(914)]",0.4846126376852963,0.08323053698572631,0.5460606060606061
3,"[np.int64(454), np.int64(834), np.int64(894)]",0.48456723443035565,0.07641450440414385,0.5314260249554368
3,"[np.int64(534), np.int64(734), np.int64(894)]",0.48454231764735606,0.07727378737039259,0.5511229946524064
3,"[np.int64(554), np.int64(794), np.int64(914)]",0.4845267669582049,0.07607995755921455,0.5436363636363637
3,"[np.int64(414), np.int64(634), np.int64(1014)]",0.48452090943284587,0.04829605612940646,0.5420176944839653
3,"[np.int64(454), np.int64(694), np.int64(934)]",0.48449964988649186,0.08025817728365638,0.5327272727272727
3,"[np.int64(534), np.int64(574), np.int64(694)]",0.4844849614726473,0.06926174780073303,0.5251515151515151
3,"[np.int64(494), np.int64(634), np.int64(794)]",0.48448389106192175,0.046946925042303536,0.5333333333333334
3,"[np.int64(634), np.int64(734), np.int64(854)]",0.4844813637032644,0.03526282819808048,0.5179038087294968
3,"[np.int64(614), np.int64(734), np.int64(954)]",0.484480441960695,0.07254538539865285,0.5418098415346122
3,"[np.int64(534), np.int64(574), np.int64(934)]",0.4844728004174602,0.08205747485249763,0.5393939393939394
3,"[np.int64(394), np.int64(474), np.int64(714)]",0.48447253281477887,0.08264579064449666,0.5351515151515152
3,"[np.int64(474), np.int64(614), np.int64(894)]",0.4844672104947825,0.055202453679941116,0.5284621171237469
